Date,Close,High,Low,Open,Volume
2023-07-18,2468.87646484375,2493.0035203473185,2437.962299148844,2476.8774510353774,577714
2023-07-19,2545.8154296875,2550.918160086157,2440.0183194863534,2480.5438298445497,2084866
2023-07-20,2498.775146484375,2555.2034478798764,2481.757417551984,2551.3143516873783,642390
2023-07-21,2353.047119140625,2452.329248833758,2336.4009570707076,2422.604045817591,2555932
2023-07-24,2365.0859375,2387.2809028456813,2329.019451431739,2363.129173272022,583440
2023-07-25,2320.027587890625,2382.2274829099747,2308.2117704617376,2382.2274829099747,1002122
2023-07-26,2310.713623046875,2337.1196596567597,2300.1116812326277,2320.0276661179037,870564
2023-07-27,2338.556396484375,2350.2730338646547,2302.390727961584,2315.122879819461,930732
2023-07-28,2326.888916015625,2359.6611475639647,2319.8045056911046,2349.7278298983306,509642
2023-07-31,2350.297607421875,2357.20881451621,2324.0652585063403,2345.8141523190952,512634
2023-08-01,2382.74755859375,2395.6038064832355,2335.3110857427996,2350.297543223126,798762
2023-08-02,2336.896728515625,2378.190044295644,2313.835018469566,2378.0165988711046,733756
2023-08-03,2324.11474609375,2336.673451436366,2295.9500665279998,2332.4377065687104,458764
2023-08-04,2370.956787109375,2382.970724754969,2333.5772431162914,2340.8600154817523,651810
2023-08-07,2418.6904296875,2429.9116461591743,2364.144630301561,2378.016392591679,724704
2023-08-08,2406.230712890625,2452.3047814521683,2399.3195058446568,2412.695848330266,605606
2023-08-09,2402.6142578125,2421.6879333949532,2376.1588704504384,2416.1640471590904,484584
2023-08-10,2400.062744140625,2415.173057629383,2388.420371452565,2398.3287737402757,366530
2023-08-11,2423.867431640625,2450.8431519364085,2404.4221933722797,2406.7507645253836,795606
2023-08-14,2446.43408203125,2452.3295329315692,2398.3287411963083,2423.8675509845934,525202
2023-08-16,2463.377197265625,2477.1004304118424,2415.9656401701454,2451.288995546083,779268
2023-08-17,2434.593505859375,2475.614192597147,2426.5676036303435,2463.7241104233763,371492
2023-08-18,2403.629638671875,2439.919158622597,2357.208681577274,2432.0171117828577,486846
2023-08-21,2482.401611328125,2493.37511824844,2404.7445100432183,2419.6317874034025,847190
2023-08-22,2491.814453125,2509.376949677347,2479.7509258930195,2496.768653885211,681382
2023-08-23,2479.626953125,2514.752186466051,2471.0560410742382,2495.430804418735,377966
2023-08-24,2536.5263671875,2550.843960427211,2482.624512414455,2489.48612953045,872132
2023-08-25,2545.418701171875,2563.798833946833,2489.015078444179,2526.6423291070237,840552
2023-08-28,2500.657470703125,2571.230156242654,2494.241925956833,2551.3886792553462,597960
2023-08-29,2529.78857421875,2535.956409560569,2497.5613503201266,2514.257105099971,465966
2023-08-30,2569.19921875,2576.184691004558,2536.65026116204,2546.459483031428,547502
2023-08-31,2660.7529296875,2670.809861340749,2567.341321114021,2575.4661626841776,1386890
2023-09-01,2746.26220703125,2760.9266907109986,2625.7265906775474,2625.7265906775474,1296136
2023-09-04,2864.79150390625,2873.4366817190257,2750.2009274815073,2758.499214450265,1429702
2023-09-05,2935.711181640625,2942.5232084757813,2832.9361781913794,2873.4367741022165,1346990
2023-09-06,2951.4404296875,2958.0790103276413,2903.756247353766,2935.36395145325,1024724
2023-09-07,2942.6962890625,2967.120645764614,2930.063076186895,2942.6962890625,576030
2023-09-08,2958.17822265625,2971.5052174613097,2898.7031337729,2910.989456036549,685480
2023-09-11,2940.887939453125,2989.8602640732042,2930.409852857167,2959.639638371719,846946
2023-09-12,2893.203857421875,2966.7241535025755,2886.5406020725172,2966.7241535025755,604718
2023-09-13,2863.2802734375,2886.565016555687,2830.854933333527,2866.896743160082,710548
2023-09-14,2942.37451171875,2949.0380094441603,2860.555922988176,2880.868148974064,725040
2023-09-15,2955.502685546875,2965.584532329496,2920.0305602340354,2965.584532329496,390224
2023-09-18,2892.70849609375,2965.0894241519136,2883.6424046412935,2962.1169034259465,592042
2023-09-20,2866.82275390625,2892.6341902230006,2845.9408444848686,2892.262625137551,893452
2023-09-21,2851.16748046875,2897.6380331220234,2829.74056016133,2861.0016182855124,629260
2023-09-22,2897.8857421875,2903.0380630810932,2826.891893484236,2861.051207695433,517542
2023-09-25,2931.57421875,2951.5148780581967,2857.5831773833124,2918.0244304416974,1046814
2023-09-26,2902.691162109375,2945.1240889808105,2892.634230418538,2929.7660652354925,370188
2023-09-27,2892.65869140625,2931.8713846014844,2887.3329255001036,2922.978497326696,361614
2023-09-28,2842.200439453125,2907.8682769463035,2809.874277928166,2897.5883098713166,653728
2023-09-29,2871.8017578125,2897.34056691568,2778.1424438287177,2838.7571407560977,1101802
2023-10-03,2837.791015625,2877.8953696030176,2831.499325478581,2860.9768215177237,520756
2023-10-04,2820.25341796875,2832.7627765320426,2789.2153945084237,2823.4489746407235,837118
2023-10-05,2843.389404296875,2863.5281830162844,2821.4421486858205,2838.2617578720233,470156
2023-10-06,2847.699462890625,2872.9412142246615,2818.9404223035567,2863.5282321466707,370812
2023-10-09,2772.296630859375,2868.9778155477766,2762.85873275766,2841.2096155453205,897488
2023-10-10,2852.207763671875,2872.9164688735045,2774.352543792565,2783.2701055404696,895372
2023-10-11,2854.090576171875,2915.547343984698,2846.386648327657,2875.889060986714,874030
2023-10-12,2859.29248046875,2895.7305326681294,2830.1120425698805,2865.509906065434,630930
2023-10-13,2856.31982421875,2875.9135918077463,2816.4878558836785,2833.802884606427,845324
2023-10-16,2854.065673828125,2876.9292636079495,2831.4251198603624,2865.931082268059,855982
2023-10-17,2829.666015625,2880.81813823556,2824.5383694812344,2875.9135278866975,689948
2023-10-18,2831.697265625,2868.4822058292875,2787.1094593167727,2831.1771713131366,984640
2023-10-19,2897.6875,2947.229510159743,2826.371679613312,2848.665584185196,1564564
2023-10-20,2926.59521484375,2945.2726503638987,2876.7808179143094,2897.6876440024375,819666
2023-10-23,2876.532958984375,2942.6962166549056,2861.447320160019,2925.9757882603785,941706
2023-10-25,2922.26025390625,2940.318414053375,2884.286350065185,2890.404836931913,1063818
2023-10-26,2906.40673828125,2920.501537117799,2813.9862138811027,2893.253431173528,918290
2023-10-27,3014.011962890625,3044.6041533502093,2908.115918992064,2922.9785216444934,1896610
2023-10-30,3006.15966796875,3040.888666417372,2992.956770282494,3040.5666917234344,818996
2023-10-31,3051.886962890625,3071.6045858899233,3006.3083141967745,3022.0625764400856,905422
2023-11-01,3077.05419921875,3100.3389436018256,3037.222472101762,3059.2190758615006,788926
2023-11-02,3084.213134765625,3111.2382042526106,3058.773264443933,3101.329802328239,529524
2023-11-03,3114.28515625,3130.064335540489,3086.9381106167616,3096.3757671934245,985378
2023-11-06,3094.393798828125,3144.183516532612,3081.5128768349246,3123.6235833511573,708854
2023-11-07,3084.559814453125,3101.3051590149225,3035.7362602455983,3094.3939518420098,550174
2023-11-08,3115.39990234375,3121.047643454364,3081.760923841122,3115.177108427492,356746
2023-11-09,3130.906494140625,3135.5138042962444,3099.8931475848553,3128.553248672082,368020
2023-11-10,3094.468017578125,3126.1006373848263,3087.185487701776,3120.651016622349,341756
2023-11-13,3089.4892578125,3114.9291277010916,3043.316008869268,3094.393868300697,756078
2023-11-15,3103.21240234375,3169.1281934210947,3091.0003449576816,3140.269971882589,1563804
2023-11-16,3168.830810546875,3176.1382570124706,3102.469191475541,3116.167750746388,847346
2023-11-17,3164.173828125,3210.4956062168726,3152.3580106800555,3189.5145171708623,670996
2023-11-20,3210.570068359375,3220.206086397189,3165.0160918374845,3175.1475299923204,958802
2023-11-21,3203.188232421875,3257.8825628330947,3187.062163097362,3220.2306354037582,943398
2023-11-22,3266.80029296875,3277.2041155578227,3183.098966377303,3197.4168014638453,807906
2023-11-23,3160.210693359375,3281.984862575938,3153.8444964112896,3277.1049259937395,1118954
2023-11-24,3165.907958984375,3207.300212552573,3134.374517257518,3175.642915797799,1029614
2023-11-28,3130.609375,3190.505620013481,3109.25671913115,3183.0743181035114,1140176
2023-11-29,3191.84326171875,3207.845234621608,3153.8444422550047,3158.2785490321685,875338
2023-11-30,3170.663818359375,3225.1847010680776,3136.1576164750177,3213.7900392977913,14528104
2023-12-01,3187.18603515625,3211.9819563239917,3165.7344415705697,3192.982547092695,415694
2023-12-04,3191.223876953125,3232.616129248663,3169.0538276375883,3220.7260469341854,792814
2023-12-05,3160.755615234375,3219.735282338209,3106.6803169152013,3205.3680992042177,705628
2023-12-06,3138.882568359375,3212.799343936112,3132.0705419940514,3178.0703465945767,447780
2023-12-07,3125.531005859375,3157.609455893333,3115.8453981968687,3155.8258952325855,420510
2023-12-08,3202.643310546875,3238.0658485164167,3128.256029191708,3145.9177077844624,1022492
2023-12-11,3233.6318359375,3240.0476233295367,3201.40485351001,3220.230818293882,636456
2023-12-12,3233.830078125,3301.950342920203,3220.2306994095998,3245.0017047896736,884092
2023-12-13,3230.981201171875,3254.6868582465686,3183.693258232619,3246.983172838994,333944
2023-12-14,3398.23486328125,3416.9865617193573,3260.706442382266,3267.7908527755785,1515086
2023-12-15,3579.3359375,3666.2325741647023,3401.455206464507,3417.903250452658,2922862
2023-12-18,3540.54443359375,3590.037095312722,3505.4441128864883,3579.3359727274214,797768
2023-12-19,3499.7958984375,3562.0702979038942,3450.7246373400694,3562.0702979038942,793000
2023-12-20,3466.25634765625,3603.785016892799,3446.63766315908,3529.8682406221715,771526
2023-12-21,3548.49609375,3554.639254673374,3427.787033503529,3438.215529955849,567800
2023-12-22,3681.64013671875,3711.1672224838,3544.7307463728052,3567.0493246808232,1261042
2023-12-26,3645.573486328125,3693.356851816585,3628.9522387064367,3690.8797513123486,612722
2023-12-27,3664.02783203125,3708.2194011486936,3642.3532029330195,3653.723190844571,613622
2023-12-28,3725.08837890625,3745.3759286146505,3651.7415303992843,3676.0171151217864,671220
2023-12-29,3660.857421875,3725.088592675479,3648.100353661195,3725.088592675479,529612
2024-01-01,3625.4345703125,3678.4941094847227,3617.136283937568,3678.4941094847227,280792
2024-01-02,3630.95849609375,3648.2488506736554,3589.17000523011,3643.814744128106,390288
2024-01-03,3610.398681640625,3628.95226129458,3547.38138956321,3616.566758696305,508764
2024-01-04,3599.326416015625,3673.5155802930394,3576.0167538162323,3622.5119812784756,600388
2024-01-05,3641.709228515625,3665.1178277806475,3596.749855324074,3601.7040562267243,523110
2024-01-08,3609.804443359375,3658.8757095327956,3572.0286591715294,3648.769187455541,365716
2024-01-09,3612.603515625,3673.1439510605455,3604.1813735836363,3668.5613149498035,312508
2024-01-10,3656.844482421875,3667.7686413521697,3585.553574610135,3621.521124169489,362856
2024-01-11,3661.625244140625,3715.6507086831407,3651.7415164937906,3671.062900178943,504980
2024-01-12,3792.465576171875,3836.9791209653204,3705.742383595592,3721.075732599615,1002852
2024-01-15,3798.286865234375,3903.910531190249,3784.9105220437486,3844.4601170096867,663050
2024-01-16,3774.8037109375,3814.6850273961622,3732.9903045468013,3814.6850273961622,288604
2024-01-17,3820.8779296875,3837.0286733234166,3728.036251356838,3732.9904523553187,635166
2024-01-18,3846.020263671875,3912.6295887694623,3743.0224796167113,3858.8269208476972,897510
2024-01-19,3896.8505859375,3918.772924993246,3836.1862989525744,3908.8645231601404,720220
2024-01-23,4089.3955078125,4316.941842996515,4022.8355329379124,4081.7658454190982,2826878
2024-01-24,4199.08154296875,4216.000332730549,4085.3332827200593,4160.537956352985,871628
2024-01-25,4151.0009765625,4231.3828841796585,4100.765187153795,4211.070660991347,524406
2024-01-29,4279.240234375,4287.860737179451,4142.182561293279,4186.29962208739,1032952
2024-01-30,4164.0,4390.826407825142,4145.427446074099,4322.701468088783,766314
2024-01-31,4153.70703125,4200.872169066078,4106.467109841232,4143.363586286937,729942
2024-02-01,4125.1640625,4189.435220029834,4079.092512395086,4189.435220029834,258130
2024-02-02,4228.0224609375,4234.5368887760305,4154.676267815497,4166.411950079662,421372
2024-02-05,4253.3828125,4272.005383621095,4192.369113943614,4239.161304302853,596750
2024-02-06,4297.3408203125,4335.8786487751495,4244.6310162216505,4276.406271610071,445232
2024-02-07,4301.76708984375,4322.253910329869,4278.967319562065,4303.208859304812,201752
2024-02-08,4291.29931640625,4326.182464660383,4254.07942358271,4326.182464660383,225740
2024-02-09,4295.72509765625,4325.933785218989,4261.613094914927,4315.739907111399,318690
2024-02-12,4328.54443359375,4358.106777371111,4281.453592009539,4322.204338642336,1151842
2024-02-13,4324.93896484375,4330.50839986771,4234.636323097692,4313.75056280765,311506
2024-02-14,4284.93408203125,4308.380194140321,4236.6748720712785,4285.431344340179,370702
2024-02-15,4338.73779296875,4363.401808293445,4306.216644981058,4306.216644981058,368308
2024-02-16,4410.49267578125,4425.634409731592,4319.792324861039,4365.9629345442,394096
2024-02-19,4344.23291015625,4425.634852829279,4332.522479099809,4425.634852829279,599118
2024-02-20,4326.6298828125,4375.411121806045,4301.31903666579,4344.232677447627,286222
2024-02-21,4236.62548828125,4344.531413093311,4221.7571504811,4338.613797166973,292902
2024-02-22,4256.640625,4289.136526286753,4229.216411346453,4264.000010875261,384166
2024-02-23,4302.462890625,4348.0619447841445,4286.4014140026675,4303.805596078084,307192
2024-02-26,4189.63427734375,4301.319203696041,4127.302152200684,4301.319203696041,1476842
2024-02-27,4236.078125,4241.647560066769,4181.478819765704,4219.270755822571,355210
2024-02-28,4181.1552734375,4246.620049592632,4156.913736269158,4246.595283599131,221342
2024-02-29,4291.54736328125,4316.236629952573,4131.2055281120865,4179.489501699467,602434
2024-03-01,4275.95849609375,4339.657602158795,4261.960368176396,4291.572726477938,369366
2024-03-04,4212.38427734375,4275.461814098357,4194.4080486066105,4264.0247797038155,639426
2024-03-05,4101.59375,4209.82309576608,4095.005023798854,4206.839521637259,411892
2024-03-06,4159.67431640625,4170.116825693642,3990.5801096202263,4100.425313515872,650350
2024-03-07,4163.1298828125,4186.924177376724,4129.763773718277,4162.085826131484,323434
2024-03-11,4094.7314453125,4196.869322709621,4074.8909695990296,4196.869322709621,656282
2024-03-12,4082.92138671875,4147.167776005758,4020.365883573928,4096.347469446826,457462
2024-03-13,4041.425048828125,4134.736276550539,4003.5087961417776,4101.916962749897,504070
2024-03-14,4131.55322265625,4153.010284474999,3941.375407636017,3978.0982759062463,449832
2024-03-15,4193.1396484375,4204.278032777967,4067.6056815948527,4118.4259866209195,770846
2024-03-18,4067.28271484375,4188.142470646692,4030.311211798433,4179.98717413666,980584
2024-03-19,3967.8798828125,4047.715250490243,3950.7490989121593,4047.715250490243,562856
2024-03-20,3979.31689453125,4003.956145023454,3933.8421588773654,3969.6202794259398,352936
2024-03-21,4079.962646484375,4101.767891085937,4005.4233143549855,4005.4233143549855,546380
2024-03-22,3963.876953125,4020.36600329045,3909.476501900992,3968.1286917978186,1033580
2024-03-26,4015.293701171875,4042.1708753623648,3955.87085368388,3975.6122649918157,601872
2024-03-27,4027.65087890625,4041.7483148595293,3988.0439819357066,4027.824969286686,445316
2024-03-28,3962.733154296875,4074.2192193919386,3925.836193483618,4046.720710554567,747068
2024-04-01,3974.766845703125,4054.08018654865,3910.4709241956675,4047.615776322996,841783
2024-04-02,3948.511474609375,3967.158811716339,3929.466424765676,3967.158811716339,296000
2024-04-03,3951.14697265625,3972.9769834518993,3909.725117184922,3948.4618046023606,610324
2024-04-04,4007.43701171875,4062.682903684655,3955.62218117853,4005.9452247681165,856395
2024-04-05,3974.8662109375,4023.846547683274,3948.262677781166,4022.8520230792988,324838
2024-04-08,3882.425537109375,3988.8396790415177,3711.217965879211,3984.0161371688364,764262
2024-04-09,3935.184814453125,3966.1641590452873,3869.794821108785,3908.481731456364,282366
2024-04-10,3937.074462890625,3957.5617678266462,3918.4271256808493,3938.2678439112765,138002
2024-04-12,3956.16943359375,4017.8797390375153,3938.3177640070694,3945.428518403864,328754
2024-04-15,3931.107421875,3971.2365897631453,3883.618868489501,3948.2629725744737,294122
2024-04-16,3837.124755859375,3955.274333609832,3828.9199274434245,3918.427146526518,324666
2024-04-18,3822.853271484375,3938.0690513117693,3800.6257908527105,3907.4874177925226,417993
2024-04-19,3863.429931640625,3888.5416795233664,3769.248494082762,3812.062829627775,364067
2024-04-22,3489.28955078125,3860.744487995671,3297.8435657376726,3860.744487995671,3702690
2024-04-23,3509.72705078125,3539.612563253477,3451.7462186584853,3530.5622923683995,1623128
2024-04-24,3447.420166015625,3536.9771597343447,3441.055305346936,3530.5625242721453,1165495
2024-04-25,3411.567626953125,3459.6527466423754,3396.7988392262487,3444.1383082544453,615599
2024-04-26,3378.84765625,3499.7321736093572,3372.433020946101,3411.5676622652963,761753
2024-04-29,3355.3271484375,3418.1810546790907,3338.619086574835,3383.472243215152,769877
2024-04-30,3350.156005859375,3393.2685059776113,3322.707026982445,3322.707026982445,595315
2024-05-02,3389.041748046875,3410.1256229793885,3346.5755922131484,3381.3839564709374,432230
2024-05-03,3348.415283203125,3426.4854651558117,3342.5972171080366,3407.838128702145,345291
2024-05-06,3377.107177734375,3415.5952316731236,3352.5424683690967,3352.5424683690967,340457
2024-05-07,3343.4921875,3396.3015413851012,3302.8162280936813,3396.3015413851012,283529
2024-05-08,3369.250732421875,3376.7594422563825,3299.832861754274,3346.6750709278513,275816
2024-05-09,3339.166259765625,3404.3573985989124,3326.6849269497784,3351.6475925814716,260033
2024-05-10,3349.0615234375,3384.2675964509813,3236.18298359781,3311.7668516842987,574026
2024-05-13,3378.30078125,3390.334626974187,3253.487934173068,3333.646720333668,490848
2024-05-14,3405.25244140625,3411.120039788292,3342.5973877238334,3381.3838495272344,328633
2024-05-15,3462.3876953125,3470.8909293879624,3394.312533524675,3402.268730497484,694250
2024-05-16,3509.13037109375,3531.855355939114,3462.9845255288556,3500.726686557531,521947
2024-05-17,3520.766357421875,3540.2591377656177,3493.5662538120027,3520.667050638778,330396
2024-05-21,3494.659912109375,3507.986687497628,3446.5250183527555,3507.68828155538,522945
2024-05-22,3480.14013671875,3514.6500933187463,3470.393746642831,3490.781501853084,351341
2024-05-23,3548.861572265625,3567.359827399333,3480.8361850843785,3490.880980911453,358239
2024-05-24,3535.734130859375,3569.000933193515,3507.7383579452953,3555.425768290684,184591
2024-05-27,3716.240234375,3763.679011916411,3540.50777617988,3565.370892585637,1556306
2024-05-28,3670.4423828125,3776.1604039843296,3652.6404883090463,3729.467519204662,425532
2024-05-29,3629.86572265625,3679.7410344201585,3602.914008769089,3664.823165361698,254189
2024-05-30,3497.79296875,3620.069725903465,3481.9303491436967,3620.069725903465,394086
2024-05-31,3391.826416015625,3525.5402104788345,3381.3839068914017,3511.6666397745703,898926
2024-06-03,3407.09228515625,3491.278697577486,3356.52061083151,3491.278697577486,855315
2024-06-04,3333.49755859375,3436.082679531142,3214.3534564851234,3411.219563181423,1165302
2024-06-05,3547.419677734375,3590.234012791177,3341.6028484704584,3342.547598334103,678737
2024-06-06,3674.122314453125,3694.4602954088905,3592.223110696509,3605.1519314160705,314456
2024-06-07,3829.16845703125,3852.241379888729,3711.565919522271,3719.522116563048,1005726
2024-06-10,3724.9921875,3866.7119543452145,3657.8617716259514,3833.8926399179018,1482160
2024-06-11,3713.40576171875,3770.4416016450305,3705.1013842165316,3767.2591714970395,586636
2024-06-12,3749.855224609375,3789.1389486173503,3720.4669723920015,3720.4669723920015,509955
2024-06-13,3769.9443359375,3813.305705426712,3759.0045653860234,3788.144184597545,493209
2024-06-14,3752.142578125,3784.9618909631095,3714.5992732874656,3784.9618909631095,555850
2024-06-18,3826.483154296875,3870.441092837905,3752.341297174129,3752.341297174129,479189
2024-06-19,3821.5107421875,3875.0657489044443,3744.3853070238833,3848.8103952675774,381743
2024-06-20,3877.005126953125,3891.525040638372,3806.592735705812,3821.510604919062,313508
2024-06-21,3922.852783203125,4079.838356567545,3905.150195529065,3928.3724436784355,1287631
2024-06-24,3946.373291015625,4009.1276496388214,3871.634619207165,3918.377276930766,650360
2024-06-25,3952.439697265625,3986.9496530277797,3930.062893309837,3977.998931445464,152461
2024-06-26,3929.267333984375,3977.999041727975,3918.427112444591,3963.180721596877,268164
2024-06-27,4009.525634765625,4034.7864634939046,3881.480587396919,3929.267302094146,644155
2024-06-28,4218.22705078125,4261.538407918503,4002.9619817670887,4017.9296273031687,1252644
2024-07-01,4471.53173828125,4524.0429291730925,4204.054635179154,4221.756979034254,1748520
2024-07-02,4477.10107421875,4529.064984060018,4398.782262735498,4471.382557824734,704120
2024-07-03,4568.24951171875,4596.7925639262585,4457.559110441336,4520.065082930938,627211
2024-07-04,4724.88720703125,4733.937478744519,4574.813529879157,4599.676646889369,911163
2024-07-05,4745.1259765625,4819.168534746937,4692.1675362686665,4743.733739103558,649373
2024-07-08,4561.1884765625,4758.7511984014245,4541.2484503992555,4753.629007666197,971949
2024-07-09,4622.435546875,4663.549334015012,4572.650293597904,4572.650293597904,362291
2024-07-10,4543.49658203125,4662.452562331972,4518.130914908061,4662.452562331972,535137
2024-07-11,4602.8505859375,4621.638438345914,4505.572775326028,4579.727000408854,378000
2024-07-12,4792.62158203125,4912.674031987487,4613.913853301023,4684.479865976266,1368072
2024-07-15,4778.66796875,4858.9021478060795,4752.504649492583,4858.9021478060795,531936
2024-07-16,4804.5322265625,4857.057909953702,4746.922800259713,4784.149561367878,365068
2024-07-18,4879.98193359375,4900.713540249087,4723.898957662866,4812.057074501001,555572
2024-07-19,4568.31494140625,4784.000258158864,4520.02473605254,4784.000258158864,1923719
2024-07-22,4743.28515625,4788.23632745368,4477.166825357218,4568.315040100219,1177493
2024-07-23,4794.26611328125,4830.994526750938,4540.755915291584,4736.308230064052,875195
2024-07-24,4802.58837890625,4821.475997000224,4744.281557246809,4775.179189237282,275627
2024-07-25,4701.47314453125,4799.099888328969,4679.496152794291,4724.347553619796,413931
2024-07-26,4757.18896484375,4817.040473137499,4704.413621603351,4704.413621603351,189950
2024-07-29,4762.8203125,4829.000950588117,4739.298146552424,4807.721354741433,438646
2024-07-30,4760.8271484375,4783.103443190396,4712.287767447301,4771.19270896318,165048
2024-07-31,4816.3427734375,4948.405237124341,4774.182649509173,4806.276514597219,731474
2024-08-01,4780.611328125,4867.324036192592,4739.447417236434,4863.83559391401,253525
2024-08-02,4621.0400390625,4770.096003504069,4611.671176880219,4729.331159964803,354246
2024-08-05,4521.61962890625,4572.849801801903,4394.540651197065,4429.325309330352,486624
2024-08-06,4484.59228515625,4621.0401219450705,4464.907502841267,4495.10725268734,276547
2024-08-07,4660.70849609375,4678.450009604861,4519.027995808601,4544.942139586948,380357
2024-08-08,4596.17236328125,4683.483192182418,4584.810105137076,4643.764685568271,293069
2024-08-09,4683.53271484375,4726.241313932676,4619.694413888945,4634.644881247809,332736
2024-08-12,4660.45947265625,4731.025973848386,4584.8102016625935,4644.612073858192,569506
2024-08-13,4696.98828125,4764.215746227815,4655.077331120713,4674.512939290471,303146
2024-08-14,4748.3681640625,4772.18914453877,4665.891419762044,4729.331138437023,286749
2024-08-16,4841.11083984375,4922.49112154306,4809.116741689866,4833.984547586751,490714
2024-08-19,4858.40380859375,4905.746957820995,4802.987309217136,4888.803093887033,477064
2024-08-20,4918.85302734375,4980.399116206062,4888.8523263702145,4903.753153078102,390175
2024-08-21,4896.3779296875,4932.956448590258,4873.852461061296,4918.703864077197,167202
2024-08-22,4943.3720703125,4981.196947689528,4906.294716309177,4928.670777296297,264975
2024-08-23,4866.37744140625,4951.595110887097,4838.9682494679655,4943.621527777777,253145
2024-08-26,4976.9111328125,5028.042026429267,4913.720584095236,4943.621520712449,878677
2024-08-27,4893.337890625,5051.7135733684645,4883.819620521946,4988.472898104559,394026
2024-08-28,4981.4462890625,5033.324218268388,4824.117433737899,4908.736985142932,648876
2024-08-29,5061.18212890625,5078.474447565324,4942.575082721391,4965.548773890486,374732
2024-08-30,5153.77490234375,5247.564262400561,5049.071506739302,5073.191788100758,1385111
2024-09-02,5189.60595703125,5252.597453225134,5158.957499405696,5197.280724827791,592833
2024-09-03,5273.17919921875,5305.073529308565,5169.9713351112805,5189.60599007151,454305
2024-09-04,5232.41455078125,5251.45157709639,5129.6549048622,5232.314783662233,425122
2024-09-05,5247.26513671875,5271.534826228485,5212.929188454692,5271.534826228485,219198
2024-09-06,5172.81201171875,5315.53884660724,5157.56224317125,5277.5149223568915,282134
2024-09-09,5151.68212890625,5238.59437806292,5114.604773378661,5181.832239551844,414969
2024-09-10,5256.7841796875,5297.200084256333,5193.792678688508,5230.620860206484,343692
2024-09-11,5272.5810546875,5353.2142968449225,5247.165260534599,5289.425637010191,308030
2024-09-12,5289.1767578125,5351.221199943348,5249.607657882383,5332.333580723514,306026
2024-09-13,5342.20068359375,5370.058583036933,5277.515090768716,5340.307055021488,285311
2024-09-16,5283.4951171875,5366.320802945772,5268.195708393848,5352.26726642084,288431
2024-09-17,5338.26416015625,5387.401170559429,5257.630913007304,5283.495417443326,267752
2024-09-18,5162.59619140625,5339.061355972355,5098.109644056302,5302.432708969605,485667
2024-09-19,5266.1025390625,5344.742385900834,5136.183368377955,5232.6635220794205,653730
2024-09-20,5337.36669921875,5421.936610269719,5294.459050863024,5307.565530434152,682525
2024-09-23,5311.9013671875,5389.045685994132,5299.442643650613,5304.426133065367,352574
2024-09-24,5371.20458984375,5401.554233344239,5262.764060930853,5307.415928914078,377128
2024-09-25,5305.5224609375,5374.643554667345,5292.465621674546,5371.204752392492,230951
2024-09-26,5408.53125,5429.711079340695,5285.189890898305,5342.300483111783,461259
2024-09-27,5419.04638671875,5567.504730972797,5407.733768419503,5491.805332135426,510714
2024-09-30,5432.40185546875,5475.857978991829,5370.257647288572,5402.102338211816,404261
2024-10-01,5469.62841796875,5480.84126835409,5422.983155033278,5460.707777883538,148956
2024-10-03,5232.9130859375,5437.934036145715,5171.865340303736,5383.265059660721,440650
2024-10-04,5124.322265625,5351.270552060891,5061.729837705575,5242.879665017377,1121466
