Date,Close,High,Low,Open,Volume
2024-01-17,227.36572265625,229.26677387328198,225.93993424347602,226.70035763106276,13620300
2024-01-18,221.90020751953125,224.03889020724034,214.8663235926139,216.00695145861803,25522629
2024-01-19,223.75372314453125,225.22704074312347,220.90214631004426,223.3735187014809,20931080
2024-01-23,226.1775665283203,234.58972399806527,224.56167588831065,229.0766725463825,27492163
2024-01-24,234.0194091796875,234.77983259087733,223.3735249346404,224.466623616815,28309825
2024-01-25,233.35403442382812,236.39571343815095,231.07277878905342,232.64114022497733,20651484
2024-01-29,241.38597106933594,242.38402584122076,233.0213429630611,233.30650354129526,26181011
2024-01-30,241.52857971191406,244.23758368601077,239.05720715646197,241.43352134290794,16031367
2024-01-31,246.47128295898438,247.13666249957927,239.91266194804356,241.43350874958898,34369455
2024-02-01,252.6497344970703,257.54496534967586,245.52079132268634,246.18617095539312,29929092
2024-02-02,263.3906555175781,267.477904086907,250.89124939647797,251.41402688520378,33900724
2024-02-05,268.9037170410156,275.08213414414985,261.29951137561966,263.7708840184219,27440927
2024-02-06,260.681640625,268.90368110022985,258.8281041387003,268.90368110022985,29668277
2024-02-07,254.693359375,260.8242324093508,253.60023167193228,258.6380350186969,27335466
2024-02-08,262.5351867675781,273.79889211207103,257.402325234492,257.402325234492,69776717
2024-02-09,259.4934997558594,265.62440173780277,255.78645556089518,264.81644914214303,24496638
2024-02-12,256.92706298828125,262.34507061494674,253.07744583778828,259.6836104871664,19140023
2024-02-13,256.8795471191406,257.44986828894565,251.1763934365695,256.92706179673286,22031847
2024-02-14,260.111328125,261.39454350374814,253.7903386018209,256.16665263367315,13546941
2024-02-15,272.1915588378906,273.8344808428715,262.2374676107138,262.865633262243,25475670
2024-02-16,265.3299865722656,273.3995808386285,264.1219643615146,272.5298107454337,25129188
2024-02-19,267.0695495605469,268.95404646646875,264.1219577445219,265.8615273800602,11429901
2024-02-20,278.2316589355469,279.0531199056764,268.37421577217833,269.0023813989614,43053543
2024-02-21,270.6936340332031,279.72964644035,269.8721729975114,277.89342901019285,24651085
2024-02-22,273.1096496582031,273.97941969519786,264.07363820709986,270.69360539281337,26793590
2024-02-23,272.48150634765625,275.62236414971096,269.6305620840837,273.0613334246206,14313526
2024-02-26,278.135009765625,281.71076714917245,272.5781078407271,273.44790738837213,31012494
2024-02-27,282.67718505859375,283.5469551140745,274.5592820528926,274.5592820528926,36510093
2024-02-28,270.16204833984375,283.7885434100249,269.0506739158798,281.7107513143137,18824161
2024-02-29,273.3512878417969,275.42908026807993,265.1850454192121,270.2104299089153,35043015
2024-03-01,278.0384216308594,279.681314247064,275.0425204577747,275.42908169142686,15149735
2024-03-04,284.7550048828125,287.0260926593028,278.3283322756875,278.3283322756875,23131460
2024-03-05,285.0932312011719,285.52813097806177,280.0195381035239,282.2422870920687,13220556
2024-03-06,283.8369140625,284.99659770400353,276.8786942425583,280.55107001308136,15969436
2024-03-07,282.8221740722656,288.8622855529339,281.2275905399155,284.12684405063635,14908694
2024-03-11,275.9605712890625,282.1456683616253,274.84919679696185,278.71486772094926,19020659
2024-03-12,275.57403564453125,278.9564980166188,273.25463877364604,275.33243118938213,17906155
2024-03-13,255.42420959472656,274.3660041398093,253.00816512450507,273.7861475684101,39389523
2024-03-14,257.4053955078125,259.38654026675135,251.9451406543695,255.18261679808933,26005940
2024-03-15,257.018798828125,262.8656141095741,248.99751423135066,259.09659098228383,43817794
2024-03-18,256.00408935546875,257.6953206378188,250.78543872562093,257.0188458205186,12423655
2024-03-19,250.3022003173828,257.5503335312066,249.62569608700076,253.3464103686429,20031514
2024-03-20,255.76246643066406,256.2456753336098,250.2539026327205,251.2203204386121,11308487
2024-03-21,264.5568542480469,265.28166754735656,258.13018222604643,258.8066569430983,23559105
2024-03-22,266.4897155761719,268.9057601416857,262.2374830394139,264.55687992376085,22097588
2024-03-26,260.9811096191406,264.8951193226874,257.16377708484305,261.0294482037652,28477120
2024-03-27,261.1744079589844,263.6387615283877,260.15968107575486,261.8992213020713,18094214
2024-03-28,267.60107421875,270.11376631558045,262.5273809337525,262.8656330512983,26646830
2024-04-01,270.741943359375,272.14326097986196,268.32589883628094,271.32179994346376,8945400
2024-04-02,270.16204833984375,272.2398699282817,269.1473215815999,269.8721348354103,13229425
2024-04-03,270.6936340332031,273.5928874584226,269.1956687345345,270.74194312653105,14499308
2024-04-04,268.3258972167969,277.0719960332488,265.8132050293982,273.30294300578544,23722104
2024-04-05,269.0506896972656,270.54865487197424,265.9098320798576,270.54865487197424,9308711
2024-04-08,272.2882080078125,274.6559433527985,269.67886821916386,271.1284948811398,14473340
2024-04-09,271.75665283203125,274.8008625069572,271.56335750646656,273.3512360433995,5780865
2024-04-10,273.06134033203125,275.7673278948139,270.5969867144032,270.5969867144032,8809693
2024-04-12,266.0065002441406,274.89755582777644,265.4266436638634,272.0466115121729,17731780
2024-04-15,264.84674072265625,266.9245622293252,259.38648699070853,261.1743655116274,13378690
2024-04-16,265.0400695800781,266.2964008657725,262.1408163121101,263.83204738509147,9662195
2024-04-18,270.6936340332031,280.1645167584943,268.37423719157374,278.23168114168135,51039603
2024-04-19,272.1915588378906,272.77141539804444,265.4749730365704,268.7607875538025,18755469
2024-04-22,274.1243896484375,275.13914598438646,272.23989272635384,274.46264176042047,14965203
2024-04-23,275.7673034667969,277.50684357306227,271.2734669483376,274.12438153875746,11464036
2024-04-24,280.647705078125,282.04902259462483,274.8491986529872,275.4290551940467,19324163
2024-04-25,283.4503173828125,284.6100304926076,279.53633724953056,282.19398609114234,22022414
2024-04-26,282.43560791015625,286.20463150981226,281.6624854512073,284.36844355026,15581578
2024-04-29,283.8369140625,284.7066841668102,279.8745952620535,282.483905574984,9804396
2024-04-30,291.7132263183594,294.12927088039197,283.20873176436584,283.8369269446795,33288857
2024-05-02,303.0686340332031,306.59605317512717,291.71322465634654,291.8098723368235,44059506
2024-05-03,300.4109802246094,305.4846736948099,297.89828803605917,301.5223548004881,27074447
2024-05-06,296.5453186035156,300.36265135657993,292.92125172183523,299.7828242496965,16855909
2024-05-07,285.3348388671875,297.9465786271384,284.6100255593115,296.6902473572449,13857464
2024-05-08,291.8581848144531,292.6796458689342,282.19400650933875,282.19400650933875,18754452
2024-05-09,286.2046203613281,294.12925797415875,285.33485025570775,292.58298362376127,11196567
2024-05-10,293.54937744140625,294.2258816309549,286.3012446650752,286.3012446650752,11786977
2024-05-13,296.2553405761719,297.31840596782007,287.605919668838,293.98428252599905,11710605
2024-05-14,298.86468505859375,302.48875157102617,297.4150584536208,297.65666288778294,9957875
2024-05-15,304.2766418457031,305.6779299214591,298.47813520545236,299.5895097462878,11397656
2024-05-16,302.00555419921875,305.001455195421,295.0473344333768,303.9383897460938,19843532
2024-05-17,302.63372802734375,305.3880246545783,300.3143312069944,304.3249591765384,9069551
2024-05-21,314.71392822265625,316.45349783420977,300.5559143611049,300.5559143611049,21976662
2024-05-22,314.81060791015625,316.7434435688525,309.44700075436674,316.7434435688525,10287081
2024-05-23,309.15704345703125,309.93019538050453,298.62309550132346,308.7221731495121,35705284
2024-05-24,308.0939636230469,312.1046208370342,306.74098468599607,307.320841228369,15058182
2024-05-27,307.2725524902344,310.7033238963522,303.93839927030405,310.7033238963522,12857918
2024-05-28,302.2954406738281,308.7704509733332,301.52231832137704,308.28724212986947,10935739
2024-05-29,307.03094482421875,307.99736261782004,298.71974590070164,298.71974590070164,16812268
2024-05-30,296.40032958984375,306.9825860377692,293.59769457864434,304.0350237583432,22768893
2024-05-31,299.5895080566406,301.03913470852757,295.43392345165654,298.188190496058,36929443
2024-06-03,326.31097412109375,336.98990882907395,314.665651076674,323.74997277233655,55218939
2024-06-04,286.0113525390625,323.70164579446663,270.3553727743411,323.70164579446663,73262478
2024-06-05,288.765625,290.9400650361227,269.8238598350713,286.34958051541923,45312613
2024-06-06,290.3602294921875,300.9908249145408,288.08914184432064,293.2111442052717,36508044
2024-06-07,298.9613342285156,300.2176654953612,286.8327738771772,288.04079605403984,38016104
2024-06-10,305.1947021484375,312.4911735815308,301.1357654470787,302.4887443475316,25478964
2024-06-11,305.9195556640625,308.96379545632936,304.56657658568383,305.5813330140168,12238518
2024-06-12,313.7475280761719,316.11526344707596,306.2577902406442,309.15704359633236,20346144
2024-06-13,310.6549987792969,316.9367141794659,309.88184688056157,316.01860551619563,11756503
2024-06-14,310.70330810546875,315.0521880011907,308.6255158316141,315.0521880011907,14159988
2024-06-18,320.65740966796875,321.3339139154091,311.1865271601856,311.1865271601856,21653702
2024-06-19,316.3085021972656,323.60497354599545,314.47231446125795,322.7835126004129,14235150
2024-06-20,313.6508483886719,317.27491471341875,311.4764085938237,316.50179236123034,11749507
2024-06-21,315.0038757324219,318.53129460259504,312.15293158800944,315.72868904106275,17209541
2024-06-24,321.7688293457031,322.7835562734221,311.7180602867166,312.2496077905903,18044357
2024-06-25,316.4051818847656,323.7499630647814,314.85890750591005,323.7499630647814,13979671
2024-06-26,315.72869873046875,319.111160941264,314.0374676250711,314.7622809559558,12946277
2024-06-27,320.4158020019531,321.3339106867215,313.4576117067809,317.51654867244883,27061015
2024-06-28,319.8359680175781,326.0210357549625,318.5312981489532,321.8171126194953,21676594
2024-07-01,318.53131103515625,320.60910339523787,314.3273877296191,319.88429004920494,11959181
2024-07-02,319.6909484863281,323.17005794297586,317.03329993499983,318.96613524505676,12684459
2024-07-03,323.8948974609375,325.58612849444216,318.0480819707699,319.9809174376324,9369793
2024-07-04,323.7499694824219,327.3257272111113,322.6869039825901,325.6828051211229,12878827
2024-07-05,328.002197265625,328.48540616834185,321.67217243712713,323.74996482026324,10894118
2024-07-08,328.002197265625,329.548471652865,325.5378436588616,329.548471652865,7828162
2024-07-09,329.69342041015625,330.8531335455759,326.7458579723325,328.5820458594717,9214579
2024-07-10,334.4288635253906,336.1200946533038,324.23316766563494,331.481301070977,10662609
2024-07-11,331.2879943847656,337.03819182007805,330.5148719783991,336.7965873814973,12642065
2024-07-12,331.57794189453125,334.2838998461679,328.6786885923221,331.2879988686725,11380570
2024-07-15,332.302734375,333.80067002341855,328.77531564379694,333.80067002341855,5277531
2024-07-16,330.9497985839844,335.34698792539467,330.0316898458856,331.23971213668307,11363095
2024-07-18,329.7900695800781,333.1242227399578,325.63448489601467,330.51488291981457,13908161
2024-07-19,321.04400634765625,330.36993225950425,319.8842931855408,328.14715361423816,12937990
2024-07-22,327.22906494140625,328.00218736532514,318.4346572788613,318.9178661669931,10678640
2024-07-23,323.0251159667969,329.06522658696883,310.3167291205006,327.71224770659586,15954324
2024-07-24,325.8277587890625,327.42234227724197,319.20779089107947,319.78764747570773,12573882
2024-07-25,328.0505065917969,331.094716508845,319.35274711867163,319.35274711867163,16271884
2024-07-26,332.6410217285156,333.9456621767696,327.132428418904,328.92030726449593,11468068
2024-07-29,330.8531494140625,334.28392090740385,326.4076215053763,328.3887662562808,31849674
2024-07-30,338.0529479980469,344.9628591352148,331.77123204988106,333.4141541718787,25813219
2024-07-31,336.5066833496094,338.8743892188871,331.09473787411304,336.5549924415972,17976593
2024-08-01,348.97344970703125,350.32642863632236,338.3911637207874,339.3575814549566,26792459
2024-08-02,346.2191467285156,348.92510453600175,342.1118714358535,345.9775422995355,13771470
2024-08-05,331.2879943847656,342.8850074366393,330.0316631012377,340.9038628373693,13566586
2024-08-06,329.3068542480469,339.0193410135166,327.8572275969183,331.2879988741641,12273667
2024-08-07,340.2273864746094,340.7105953913424,331.8678781136749,334.23561360275926,12441847
2024-08-08,331.14306640625,343.0783326082087,329.79008733113017,343.0783326082087,15489731
2024-08-09,334.3805236816406,337.2314676893121,332.73760179709643,336.21671141024865,8720610
2024-08-12,329.69342041015625,332.2544216337502,328.0988369685019,331.48129920529055,12521136
2024-08-13,325.6344909667969,330.9497888906235,323.8949212233606,325.68280005992114,10435954
2024-08-14,322.3003234863281,326.9874555285283,321.3339057247499,325.6827856518518,12385993
2024-08-16,329.9497985839844,330.8755111103973,322.1541744224629,324.49285572333014,13013828
2024-08-19,331.6063537597656,334.5297128457628,330.6319007310999,333.89632432471933,5891370
2024-08-20,331.8012390136719,333.8963069688124,330.1446570558706,331.75252825994914,6393840
2024-08-21,328.0495910644531,332.23975673776164,327.5623645725297,331.31401450792913,10118601
2024-08-22,325.46728515625,329.07277296483517,322.05669983275635,327.4161910553892,18370039
2024-08-23,327.6598205566406,328.3419495503754,324.83391281020965,326.10068981235077,7494822
2024-08-26,329.60870361328125,332.7756756361731,327.27002252858057,327.8547002342416,7993675
2024-08-27,326.7828369140625,332.7270064784567,326.4417723982957,330.33958460603657,9589690
2024-08-28,325.90582275390625,330.2421208277819,325.2236937482446,326.78282451979544,8790600
2024-08-29,324.78515625,327.3187398668881,320.40011797621275,324.0056057853932,17653536
2024-08-30,328.7804260253906,332.14230066599464,325.5160026293444,326.4417448457266,22713812
2024-09-02,326.9776916503906,331.21656814014403,325.6622038931788,329.75488864284597,9789776
2024-09-03,326.1006774902344,329.3163901046873,325.4672890130972,327.4161949353313,8434423
2024-09-04,324.3954162597656,326.1494496026038,322.5439614017258,322.7388639080236,9025610
2024-09-05,322.7875671386719,325.7596369937512,321.17972558202325,323.8594714224198,13912371
2024-09-06,321.37457275390625,324.5902853490741,316.6972104637728,324.541544858544,23755639
2024-09-09,320.156494140625,320.789912327337,315.28422955325925,319.3282329511273,18597200
2024-09-10,325.61346435546875,326.7340793590947,318.64613134550325,318.64613134550325,15472387
2024-09-11,324.687744140625,328.63426680605346,323.518388671934,328.2932023161899,10134008
2024-09-12,329.55999755859375,330.3395480186224,324.73644359057795,326.2955742485791,18410837
2024-09-13,328.63427734375,332.53208938044384,327.51366233078966,331.119120621964,10417461
2024-09-16,329.60870361328125,332.7756756361731,328.4393482019592,328.6342506831607,7748570
2024-09-17,328.293212890625,331.31402316709057,325.95453161585823,328.0983401315295,11451846
2024-09-18,325.7596130371094,330.24210260626126,324.59028732642474,329.8523273693664,6583254
2024-09-19,326.34429931640625,329.7061740158864,324.5902958354267,327.61110604195386,10589610
2024-09-20,332.1423034667969,334.18866066798813,326.19813435398225,329.5112685312731,31236123
2024-09-23,332.43463134765625,333.7501488307827,331.55762960488704,333.26292233613924,6542941
2024-09-24,341.1072692871094,342.03301155544364,333.6039988421936,335.7477776530497,26145769
2024-09-25,354.457275390625,356.8934078675365,343.34851724349755,344.8101967296445,40770462
2024-09-26,356.1138610839844,356.74724958699784,348.0746238263358,354.74960309232995,18733959
2024-09-27,345.1999816894531,354.018769608783,344.3229799206824,352.9468950791444,33148043
2024-09-30,343.83575439453125,348.3182442385522,340.76623332608574,345.1999826762908,16356171
2024-10-01,341.83807373046875,346.90524082876277,341.0098125356985,342.13042745033755,9856291
2024-10-03,335.35797119140625,340.9610755602838,333.847581039321,334.23735626521943,19350466
2024-10-04,330.1933898925781,338.57369125680236,329.1214856940243,334.2373637099936,20121706
2024-10-07,320.54632568359375,331.31401941955096,316.697224445159,331.31401941955096,13851446
2024-10-08,318.79229736328125,322.5439474121905,314.1149347944762,318.93845936769156,21148292
2024-10-09,321.32586669921875,323.32348339155686,317.18444157875876,318.64612103303875,9228363
